2008_008210.jpg,"[' person', ' bicycle', ' car', nan, nan, 31.5779063964, 'high', ' car', nan, 'No Target', 'Normal', 'No tone', -999, 'No spacebar', 'No timing', 'Na', 'Na', 'Na', 7, 2]"
2009_002137.jpg,"[' bottle', nan, nan, nan, nan, 18.603518928099998, 'low', ' bottle', nan, 'No Target', 'Normal', 'No tone', -999, 'No spacebar', 'No timing', 'Na', 'Na', 'Na', 12, 6]"
2010_001451.jpg,"[' horse', nan, nan, nan, nan, 14.3004646918, 'low', ' horse', nan, 'No Target', 'Critical', 'tone1', 84, 'No spacebar', 'No timing', 'Na', 'Na', 'Na', 57, 7]"
2008_003659.jpg,"[' cat', nan, nan, nan, nan, 15.633666738699999, 'low', ' cat', nan, 'No Target', 'Critical', 'tone2', 240, 'space', 1.1080908097501379, 'Na', 'Na', 'Na', 22, 6]"
2009_004598.jpg,"[' cat', nan, nan, nan, nan, 16.656599770100001, 'low', ' cat', nan, 'No Target', 'Normal', 'No tone', -999, 'No spacebar', 'No timing', 'Na', 'Na', 'Na', 21, 4]"
2011_003074.jpg,"[' chair', nan, nan, nan, nan, 20.5088814639, 'low', ' chair', ' car', 'Target Absent', 'Normal', 'No tone', -999, 'No spacebar', 'No timing', 'q', 4.695, -999, 13, 6]"
2008_000177.jpg,"[' horse', nan, nan, nan, nan, 16.396955524199999, 'low', ' horse', nan, 'No Target', 'Normal', 'No tone', -999, 'No spacebar', 'No timing', 'Na', 'Na', 'Na', 10, 6]"
2010_002278.jpg,"[' person', ' cat', nan, nan, nan, 29.867994035100001, 'high', ' cat', nan, 'No Target', 'Normal', 'No tone', -999, 'No spacebar', 'No timing', 'Na', 'Na', 'Na', 0, 8]"
2011_000631.jpg,"[' boat', nan, nan, nan, nan, 37.706201599499998, 'high', ' boat', nan, 'No Target', 'Normal', 'No tone', -999, 'No spacebar', 'No timing', 'Na', 'Na', 'Na', 33, 5]"
2008_006912.jpg,"[' person', ' horse', nan, nan, nan, 28.936239221699999, 'high', ' horse', nan, 'No Target', 'Normal', 'No tone', -999, 'No spacebar', 'No timing', 'Na', 'Na', 'Na', 25, 2]"
2008_000119.jpg,"[' person', ' horse', nan, nan, nan, 19.1875460742, 'low', ' person', nan, 'No Target', 'Normal', 'No tone', -999, 'No spacebar', 'No timing', 'Na', 'Na', 'Na', 48, 6]"
2008_001367.jpg,"[' person', nan, nan, nan, nan, 20.358449022000002, 'low', ' person', nan, 'No Target', 'Normal', 'No tone', -999, 'No spacebar', 'No timing', 'Na', 'Na', 'Na', 45, 4]"
2011_001944.jpg,"[' dog', nan, nan, nan, nan, 31.728170063099999, 'high', ' dog', nan, 'No Target', 'Normal', 'No tone', -999, 'No spacebar', 'No timing', 'Na', 'Na', 'Na', 12, 8]"
2011_001611.jpg,"[' pottedplant', nan, nan, nan, nan, 20.3935266021, 'low', ' pottedplant', nan, 'No Target', 'Normal', 'No tone', -999, 'No spacebar', 'No timing', 'Na', 'Na', 'Na', 38, 4]"
2010_005217.jpg,"[' bird', nan, nan, nan, nan, 20.8217316307, 'low', ' bird', nan, 'No Target', 'Normal', 'No tone', -999, 'No spacebar', 'No timing', 'Na', 'Na', 'Na', 17, 6]"
2010_004778.jpg,"[' person', ' chair', ' diningtable', ' bottle', nan, 30.060591861999999, 'high', ' bottle', nan, 'No Target', 'Normal', 'No tone', -999, 'No spacebar', 'No timing', 'Na', 'Na', 'Na', 20, 2]"
2010_005542.jpg,"[' car', ' bicycle', ' person', nan, nan, 28.874416244099997, 'high', ' person', nan, 'No Target', 'Normal', 'No tone', -999, 'No spacebar', 'No timing', 'Na', 'Na', 'Na', 36, 8]"
2010_005894.jpg,"[' chair', nan, nan, nan, nan, 29.027958359099998, 'high', ' chair', nan, 'No Target', 'Normal', 'No tone', -999, 'No spacebar', 'No timing', 'Na', 'Na', 'Na', 16, 2]"
2008_007629.jpg,"[' aeroplane', nan, nan, nan, nan, 31.1423085011, 'high', ' aeroplane', nan, 'No Target', 'Normal', 'No tone', -999, 'No spacebar', 'No timing', 'Na', 'Na', 'Na', 44, 5]"
2009_005133.jpg,"[' car', nan, nan, nan, nan, 29.270464835399999, 'high', ' car', ' person', 'Target Absent', 'Normal', 'No tone', -999, 'No spacebar', 'No timing', 'q', 2.755, -999, 48, 5]"
2008_005090.jpg,"[' tvmonitor', ' sofa', ' bottle', ' person', nan, 29.608026491599997, 'high', ' bottle', ' bottle', 'Target Present', 'Normal', 'No tone', -999, 'No spacebar', 'No timing', 'p', 2.698, -999, 43, 2]"
2009_003686.jpg,"[' horse', nan, nan, nan, nan, 18.7207285432, 'low', ' horse', nan, 'No Target', 'Normal', 'No tone', -999, 'No spacebar', 'No timing', 'Na', 'Na', 'Na', 32, 1]"
2011_001001.jpg,"[' person', ' bird', ' boat', nan, nan, 31.913409738600002, 'high', ' bird', nan, 'No Target', 'Critical', 'tone1', 931, 'No spacebar', 'No timing', 'Na', 'Na', 'Na', 13, 5]"
2008_005214.jpg,"[' pottedplant', nan, nan, nan, nan, 21.217669901600001, 'low', ' pottedplant', ' pottedplant', 'Target Present', 'Normal', 'No tone', -999, 'No spacebar', 'No timing', 'q', 2.33, -999, 15, 7]"
2011_003145.jpg,"[' bird', nan, nan, nan, nan, 17.497069987500002, 'low', ' bird', nan, 'No Target', 'Normal', 'No tone', -999, 'space', 0.1708249265793711, 'Na', 'Na', 'Na', 20, 7]"
2008_006954.jpg,"[' bird', nan, nan, nan, nan, 11.957700194600001, 'low', ' bird', nan, 'No Target', 'Normal', 'No tone', -999, 'No spacebar', 'No timing', 'Na', 'Na', 'Na', 10, 1]"
2008_000163.jpg,"[' car', nan, nan, nan, nan, 18.708497724600001, 'low', ' car', nan, 'No Target', 'Normal', 'No tone', -999, 'No spacebar', 'No timing', 'Na', 'Na', 'Na', 35, 6]"
2010_001036.jpg,"[' person', ' boat', nan, nan, nan, 19.194815949999999, 'low', ' boat', nan, 'No Target', 'Normal', 'No tone', -999, 'No spacebar', 'No timing', 'Na', 'Na', 'Na', 27, 6]"
2009_000058.jpg,"[' person', ' bottle', ' diningtable', nan, nan, 34.072917550300005, 'high', ' bottle', nan, 'No Target', 'Normal', 'No tone', -999, 'space', 0.33542564895469695, 'Na', 'Na', 'Na', 21, 8]"
2010_003724.jpg,"[' person', ' bird', nan, nan, nan, 29.657389969299999, 'high', ' bird', ' bird', 'Target Present', 'Normal', 'No tone', -999, 'No spacebar', 'No timing', 'q', 2.41, -999, 30, 2]"
2011_001967.jpg,"[' bird', nan, nan, nan, nan, 13.908448224100001, 'low', ' bird', nan, 'No Target', 'Normal', 'No tone', -999, 'No spacebar', 'No timing', 'Na', 'Na', 'Na', 31, 4]"
2009_001406.jpg,"[' person', ' boat', nan, nan, nan, 19.901616892300002, 'low', ' boat', nan, 'No Target', 'Normal', 'No tone', -999, 'No spacebar', 'No timing', 'Na', 'Na', 'Na', 53, 4]"
2009_001345.jpg,"[' person', ' aeroplane', nan, nan, nan, 28.995416607399999, 'high', ' aeroplane', nan, 'No Target', 'Normal', 'No tone', -999, 'No spacebar', 'No timing', 'Na', 'Na', 'Na', 29, 5]"
2008_002119.jpg,"[' pottedplant', ' sofa', ' chair', ' tvmonitor', nan, 29.464580095599999, 'high', ' pottedplant', nan, 'No Target', 'Critical', 'tone1', 290, 'No spacebar', 'No timing', 'Na', 'Na', 'Na', 47, 2]"
2008_001495.jpg,"[' bird', nan, nan, nan, nan, 21.229485107999999, 'low', ' bird', nan, 'No Target', 'Normal', 'No tone', -999, 'No spacebar', 'No timing', 'Na', 'Na', 'Na', 34, 1]"
2009_004129.jpg,"[' chair', nan, nan, nan, nan, 11.459232377200001, 'low', ' chair', nan, 'No Target', 'Normal', 'No tone', -999, 'No spacebar', 'No timing', 'Na', 'Na', 'Na', 31, 1]"
2009_005036.jpg,"[' car', ' aeroplane', nan, nan, nan, 16.811685000600001, 'low', ' aeroplane', ' aeroplane', 'Target Present', 'Normal', 'No tone', -999, 'No spacebar', 'No timing', 'q', 2.33, -999, 48, 4]"
2008_005878.jpg,"[' bus', ' person', ' car', nan, nan, 31.1679369698, 'high', ' car', nan, 'No Target', 'Normal', 'No tone', -999, 'No spacebar', 'No timing', 'Na', 'Na', 'Na', 41, 5]"
2009_002888.jpg,"[' aeroplane', nan, nan, nan, nan, 18.000361854299999, 'low', ' aeroplane', nan, 'No Target', 'Critical', 'tone2', 523, 'space', 1.2604609366462682, 'Na', 'Na', 'Na', 20, 4]"
2008_000398.jpg,"[' person', ' bottle', nan, nan, nan, 20.423795473800002, 'low', ' bottle', nan, 'No Target', 'Normal', 'No tone', -999, 'No spacebar', 'No timing', 'Na', 'Na', 'Na', 30, 1]"
2009_002604.jpg,"[' bird', nan, nan, nan, nan, 13.6444177899, 'low', ' bird', nan, 'No Target', 'Normal', 'No tone', -999, 'No spacebar', 'No timing', 'Na', 'Na', 'Na', 41, 4]"
2009_003884.jpg,"[' chair', ' diningtable', nan, nan, nan, 28.728636261199998, 'high', ' chair', nan, 'No Target', 'Normal', 'No tone', -999, 'No spacebar', 'No timing', 'Na', 'Na', 'Na', 54, 5]"
2008_000704.jpg,"[' sofa', ' chair', ' person', nan, nan, 34.561608235999998, 'high', ' person', ' boat', 'Target Absent', 'Normal', 'No tone', -999, 'No spacebar', 'No timing', 'p', 2.189, -999, 45, 3]"
2009_004984.jpg,"[' bicycle', ' bottle', nan, nan, nan, 18.893798014400002, 'low', ' bottle', nan, 'No Target', 'Normal', 'No tone', -999, 'No spacebar', 'No timing', 'Na', 'Na', 'Na', 21, 1]"
2010_000811.jpg,"[' dog', nan, nan, nan, nan, 18.045035650599999, 'low', ' dog', nan, 'No Target', 'Normal', 'No tone', -999, 'No spacebar', 'No timing', 'Na', 'Na', 'Na', 23, 6]"
2009_004364.jpg,"[' car', ' bicycle', nan, nan, nan, 28.730946256999999, 'high', ' car', nan, 'No Target', 'Normal', 'No tone', -999, 'space', 0.17859349292848492, 'Na', 'Na', 'Na', 6, 3]"
2008_002672.jpg,"[' car', nan, nan, nan, nan, 30.394048445799999, 'high', ' car', ' car', 'Target Present', 'Normal', 'No tone', -999, 'No spacebar', 'No timing', 'q', 2.965, -999, 26, 5]"
2009_000539.jpg,"[' person', ' dog', nan, nan, nan, 29.354458493600003, 'high', ' dog', nan, 'No Target', 'Normal', 'No tone', -999, 'No spacebar', 'No timing', 'Na', 'Na', 'Na', 36, 2]"
2008_004907.jpg,"[' boat', nan, nan, nan, nan, 16.580374337799999, 'low', ' boat', nan, 'No Target', 'Normal', 'No tone', -999, 'No spacebar', 'No timing', 'Na', 'Na', 'Na', 51, 1]"
2011_001116.jpg,"[' person', ' cat', nan, nan, nan, 29.778544182699999, 'high', ' cat', nan, 'No Target', 'Normal', 'No tone', -999, 'space', 0.19748477376560913, 'Na', 'Na', 'Na', 41, 3]"
2010_002620.jpg,"[' boat', nan, nan, nan, nan, 34.967527734099995, 'high', ' boat', nan, 'No Target', 'Normal', 'No tone', -999, 'No spacebar', 'No timing', 'Na', 'Na', 'Na', 39, 3]"
2009_004594.jpg,"[' car', nan, nan, nan, nan, 19.030178152400001, 'low', ' car', ' car', 'Target Present', 'Normal', 'No tone', -999, 'No spacebar', 'No timing', 'q', 4.954, -999, 55, 1]"
2008_007745.jpg,"[' person', ' dog', nan, nan, nan, 32.9593902214, 'high', ' dog', nan, 'No Target', 'Normal', 'No tone', -999, 'No spacebar', 'No timing', 'Na', 'Na', 'Na', 37, 5]"
2009_003351.jpg,"[' pottedplant', ' person', ' chair', ' motorbike', ' boat', 31.580489902100002, 'high', ' boat', nan, 'No Target', 'Normal', 'No tone', -999, 'No spacebar', 'No timing', 'Na', 'Na', 'Na', 41, 8]"
2010_003943.jpg,"[' cat', nan, nan, nan, nan, 31.193570788800002, 'high', ' cat', nan, 'No Target', 'Normal', 'No tone', -999, 'No spacebar', 'No timing', 'Na', 'Na', 'Na', 54, 2]"
2008_000189.jpg,"[' person', ' car', nan, nan, nan, 18.390878339300002, 'low', ' car', nan, 'No Target', 'Normal', 'No tone', -999, 'No spacebar', 'No timing', 'Na', 'Na', 'Na', 0, 1]"
2010_000865.jpg,"[' person', ' train', ' car', nan, nan, 31.026856988899997, 'high', ' car', nan, 'No Target', 'Normal', 'No tone', -999, 'No spacebar', 'No timing', 'Na', 'Na', 'Na', 51, 3]"
2008_007208.jpg,"[' dog', nan, nan, nan, nan, 19.803149146999999, 'low', ' dog', nan, 'No Target', 'Normal', 'No tone', -999, 'No spacebar', 'No timing', 'Na', 'Na', 'Na', 16, 4]"
2011_000628.jpg,"[' person', ' horse', nan, nan, nan, 31.3105999235, 'high', ' horse', nan, 'No Target', 'Critical', 'tone1', 325, 'space', 0.8935858366821776, 'Na', 'Na', 'Na', 33, 2]"
2008_000940.jpg,"[' person', nan, nan, nan, nan, 20.189150337099999, 'low', ' person', ' person', 'Target Present', 'Normal', 'No tone', -999, 'No spacebar', 'No timing', 'q', 3.165, -999, 39, 7]"
2008_008628.jpg,"[' sofa', nan, nan, nan, nan, 30.980311145300004, 'high', ' sofa', ' sofa', 'Target Present', 'Normal', 'No tone', -999, 'No spacebar', 'No timing', 'q', 2.144, -999, 21, 2]"
2008_007096.jpg,"[' aeroplane', nan, nan, nan, nan, 20.158044410599999, 'low', ' aeroplane', nan, 'No Target', 'Normal', 'No tone', -999, 'No spacebar', 'No timing', 'Na', 'Na', 'Na', 18, 1]"
2009_000189.jpg,"[' sofa', ' dog', nan, nan, nan, 20.934059682099999, 'low', ' sofa', nan, 'No Target', 'Normal', 'No tone', -999, 'No spacebar', 'No timing', 'Na', 'Na', 'Na', 27, 1]"
2008_002774.jpg,"[' person', ' motorbike', nan, nan, nan, 32.123307362299997, 'high', ' person', nan, 'No Target', 'Normal', 'No tone', -999, 'space', 0.024267326036351733, 'Na', 'Na', 'Na', 32, 8]"
2009_002750.jpg,"[' person', ' horse', nan, nan, nan, 30.141763061599999, 'high', ' horse', nan, 'No Target', 'Normal', 'No tone', -999, 'No spacebar', 'No timing', 'Na', 'Na', 'Na', 48, 8]"
2008_000501.jpg,"[' car', nan, nan, nan, nan, 18.298678097500002, 'low', ' car', nan, 'No Target', 'Normal', 'No tone', -999, 'No spacebar', 'No timing', 'Na', 'Na', 'Na', 41, 1]"
2008_000202.jpg,"[' person', ' chair', ' bottle', ' tvmonitor', nan, 34.6330560906, 'high', ' bottle', nan, 'No Target', 'Normal', 'No tone', -999, 'No spacebar', 'No timing', 'Na', 'Na', 'Na', 33, 3]"
2010_004339.jpg,"[' dog', nan, nan, nan, nan, 18.0203679669, 'low', ' dog', nan, 'No Target', 'Normal', 'No tone', -999, 'No spacebar', 'No timing', 'Na', 'Na', 'Na', 31, 7]"
2008_003767.jpg,"[' pottedplant', nan, nan, nan, nan, 21.255887547499999, 'low', ' pottedplant', nan, 'No Target', 'Normal', 'No tone', -999, 'No spacebar', 'No timing', 'Na', 'Na', 'Na', 32, 4]"
2008_002062.jpg,"[' car', nan, nan, nan, nan, 18.787450721400003, 'low', ' car', nan, 'No Target', 'Normal', 'No tone', -999, 'No spacebar', 'No timing', 'Na', 'Na', 'Na', 4, 6]"
2011_002971.jpg,"[' sofa', ' chair', ' person', nan, nan, 36.443791926599999, 'high', ' sofa', nan, 'No Target', 'Normal', 'No tone', -999, 'No spacebar', 'No timing', 'Na', 'Na', 'Na', 42, 5]"
2011_000481.jpg,"[' aeroplane', nan, nan, nan, nan, 15.759492066500002, 'low', ' aeroplane', nan, 'No Target', 'Normal', 'No tone', -999, 'No spacebar', 'No timing', 'Na', 'Na', 'Na', 11, 1]"
2010_005606.jpg,"[' person', ' sofa', ' cat', nan, nan, 29.514189787399999, 'high', ' cat', nan, 'No Target', 'Normal', 'No tone', -999, 'No spacebar', 'No timing', 'Na', 'Na', 'Na', 32, 3]"
2008_008331.jpg,"[' pottedplant', nan, nan, nan, nan, 19.3213088734, 'low', ' pottedplant', nan, 'No Target', 'Normal', 'No tone', -999, 'No spacebar', 'No timing', 'Na', 'Na', 'Na', 42, 6]"
2008_001451.jpg,"[' pottedplant', ' person', ' chair', ' diningtable', nan, 31.487640373200001, 'high', ' pottedplant', nan, 'No Target', 'Normal', 'No tone', -999, 'No spacebar', 'No timing', 'Na', 'Na', 'Na', 31, 5]"
2010_000426.jpg,"[' bottle', nan, nan, nan, nan, 17.883134744500001, 'low', ' bottle', nan, 'No Target', 'Normal', 'No tone', -999, 'No spacebar', 'No timing', 'Na', 'Na', 'Na', 22, 7]"
2008_003045.jpg,"[' cat', nan, nan, nan, nan, 16.417039192800001, 'low', ' cat', nan, 'No Target', 'Normal', 'No tone', -999, 'No spacebar', 'No timing', 'Na', 'Na', 'Na', 44, 7]"
2008_008533.jpg,"[' horse', nan, nan, nan, nan, 19.207956396300002, 'low', ' horse', nan, 'No Target', 'Normal', 'No tone', -999, 'No spacebar', 'No timing', 'Na', 'Na', 'Na', 58, 7]"
2010_003297.jpg,"[' person', ' horse', nan, nan, nan, 31.969634324400001, 'high', ' horse', nan, 'No Target', 'Normal', 'No tone', -999, 'No spacebar', 'No timing', 'Na', 'Na', 'Na', 49, 2]"
2008_000151.jpg,"[' aeroplane', nan, nan, nan, nan, 8.1712447406199988, 'low', ' aeroplane', nan, 'No Target', 'Normal', 'No tone', -999, 'No spacebar', 'No timing', 'Na', 'Na', 'Na', 30, 6]"
2011_000661.jpg,"[' chair', ' cat', nan, nan, nan, 19.797171416400001, 'low', ' cat', ' boat', 'Target Absent', 'Normal', 'No tone', -999, 'No spacebar', 'No timing', 'p', 3.752, -999, 49, 7]"
2008_007664.jpg,"[' diningtable', ' person', ' chair', ' dog', ' bottle', 36.040121428299997, 'high', ' bottle', nan, 'No Target', 'Normal', 'No tone', -999, 'No spacebar', 'No timing', 'Na', 'Na', 'Na', 40, 5]"
2010_001691.jpg,"[' boat', nan, nan, nan, nan, 16.8629662116, 'low', ' boat', nan, 'No Target', 'Normal', 'No tone', -999, 'No spacebar', 'No timing', 'Na', 'Na', 'Na', 54, 6]"
2008_002084.jpg,"[' pottedplant', ' person', ' dog', nan, nan, 30.007374331899999, 'high', ' dog', nan, 'No Target', 'Normal', 'No tone', -999, 'No spacebar', 'No timing', 'Na', 'Na', 'Na', 30, 8]"
2008_006837.jpg,"[' chair', ' dog', ' diningtable', nan, nan, 18.206263900899998, 'low', ' chair', nan, 'No Target', 'Normal', 'No tone', -999, 'No spacebar', 'No timing', 'Na', 'Na', 'Na', 19, 4]"
2010_000299.jpg,"[' bird', nan, nan, nan, nan, 19.706122139800001, 'low', ' bird', nan, 'No Target', 'Normal', 'No tone', -999, 'No spacebar', 'No timing', 'Na', 'Na', 'Na', 32, 7]"
2008_002899.jpg,"[' cat', nan, nan, nan, nan, 14.127469618599999, 'low', ' cat', nan, 'No Target', 'Normal', 'No tone', -999, 'No spacebar', 'No timing', 'Na', 'Na', 'Na', 52, 1]"
2009_001723.jpg,"[' boat', nan, nan, nan, nan, 19.264337675099998, 'low', ' boat', nan, 'No Target', 'Normal', 'No tone', -999, 'No spacebar', 'No timing', 'Na', 'Na', 'Na', 9, 1]"
2008_000041.jpg,"[' pottedplant', ' person', ' chair', ' diningtable', nan, 37.710719022299998, 'high', ' pottedplant', ' bottle', 'Target Absent', 'Normal', 'No tone', -999, 'No spacebar', 'No timing', 'p', 2.556, -999, 51, 2]"
2010_005054.jpg,"[' tvmonitor', ' sofa', nan, nan, nan, 20.2162635229, 'low', ' sofa', nan, 'No Target', 'Normal', 'No tone', -999, 'No spacebar', 'No timing', 'Na', 'Na', 'Na', 17, 1]"
2011_002193.jpg,"[' person', ' aeroplane', nan, nan, nan, 30.1828857165, 'high', ' person', nan, 'No Target', 'Normal', 'No tone', -999, 'No spacebar', 'No timing', 'Na', 'Na', 'Na', 19, 2]"
2008_001965.jpg,"[' person', ' dog', nan, nan, nan, 28.8389563542, 'high', ' dog', nan, 'No Target', 'Normal', 'No tone', -999, 'No spacebar', 'No timing', 'Na', 'Na', 'Na', 7, 8]"
2008_001708.jpg,"[' dog', ' cat', nan, nan, nan, 21.247629460399999, 'low', ' dog', nan, 'No Target', 'Normal', 'No tone', -999, 'No spacebar', 'No timing', 'Na', 'Na', 'Na', 27, 7]"
2009_002897.jpg,"[' boat', nan, nan, nan, nan, 29.608002755300003, 'high', ' boat', nan, 'No Target', 'Critical', 'tone2', 705, 'No spacebar', 'No timing', 'Na', 'Na', 'Na', 18, 5]"
2008_008500.jpg,"[' person', ' horse', nan, nan, nan, 33.968352980100001, 'high', ' horse', nan, 'No Target', 'Normal', 'No tone', -999, 'No spacebar', 'No timing', 'Na', 'Na', 'Na', 32, 5]"
2009_005008.jpg,"[' pottedplant', nan, nan, nan, nan, 17.770158360899998, 'low', ' pottedplant', nan, 'No Target', 'Normal', 'No tone', -999, 'No spacebar', 'No timing', 'Na', 'Na', 'Na', 24, 4]"
2008_002725.jpg,"[' person', nan, nan, nan, nan, 35.696632301999998, 'high', ' person', nan, 'No Target', 'Normal', 'No tone', -999, 'No spacebar', 'No timing', 'Na', 'Na', 'Na', 54, 8]"
2008_003081.jpg,"[' person', ' boat', nan, nan, nan, 29.0064574566, 'high', ' person', nan, 'No Target', 'Normal', 'No tone', -999, 'No spacebar', 'No timing', 'Na', 'Na', 'Na', 58, 8]"
2009_000619.jpg,"[' bird', nan, nan, nan, nan, 19.305030478100001, 'low', ' bird', nan, 'No Target', 'Normal', 'No tone', -999, 'No spacebar', 'No timing', 'Na', 'Na', 'Na', 37, 7]"
2009_000198.jpg,"[' pottedplant', ' chair', nan, nan, nan, 34.966628065800002, 'high', ' pottedplant', nan, 'No Target', 'Normal', 'No tone', -999, 'No spacebar', 'No timing', 'Na', 'Na', 'Na', 50, 3]"
2010_000805.jpg,"[' dog', ' bottle', nan, nan, nan, 18.860703342099999, 'low', ' bottle', nan, 'No Target', 'Normal', 'No tone', -999, 'No spacebar', 'No timing', 'Na', 'Na', 'Na', 29, 6]"
2010_004662.jpg,"[' boat', nan, nan, nan, nan, 21.198620417499999, 'low', ' boat', nan, 'No Target', 'Normal', 'No tone', -999, 'No spacebar', 'No timing', 'Na', 'Na', 'Na', 59, 7]"
2011_002582.jpg,"[' bird', nan, nan, nan, nan, 19.239146135199999, 'low', ' bird', nan, 'No Target', 'Normal', 'No tone', -999, 'No spacebar', 'No timing', 'Na', 'Na', 'Na', 41, 6]"
2008_002116.jpg,"[' person', ' dog', nan, nan, nan, 20.166020393299998, 'low', ' person', nan, 'No Target', 'Normal', 'No tone', -999, 'No spacebar', 'No timing', 'Na', 'Na', 'Na', 25, 6]"
2011_001605.jpg,"[' pottedplant', ' person', ' motorbike', nan, nan, 34.416005433300001, 'high', ' pottedplant', ' bird', 'Target Absent', 'Normal', 'No tone', -999, 'No spacebar', 'No timing', 'p', 2.31, -999, 59, 5]"
2008_005490.jpg,"[' person', ' sofa', nan, nan, nan, 13.4141262808, 'low', ' sofa', nan, 'No Target', 'Normal', 'No tone', -999, 'No spacebar', 'No timing', 'Na', 'Na', 'Na', 41, 7]"
2010_005170.jpg,"[' person', ' chair', ' diningtable', ' sofa', nan, 30.916466766399999, 'high', ' sofa', nan, 'No Target', 'Critical', 'tone1', 559, 'space', 1.2913932244773605, 'Na', 'Na', 'Na', 55, 3]"
2009_000716.jpg,"[' cat', nan, nan, nan, nan, 20.537353537600001, 'low', ' cat', nan, 'No Target', 'Normal', 'No tone', -999, 'No spacebar', 'No timing', 'Na', 'Na', 'Na', 33, 4]"
2011_002509.jpg,"[' person', ' chair', ' tvmonitor', nan, nan, 28.894989563999999, 'high', ' chair', nan, 'No Target', 'Normal', 'No tone', -999, 'No spacebar', 'No timing', 'Na', 'Na', 'Na', 38, 3]"
2010_001856.jpg,"[' person', ' horse', nan, nan, nan, 35.6691324556, 'high', ' horse', nan, 'No Target', 'Critical', 'tone1', 659, 'No spacebar', 'No timing', 'Na', 'Na', 'Na', 31, 8]"
2008_004459.jpg,"[' person', ' sofa', nan, nan, nan, 31.1244371666, 'high', ' sofa', nan, 'No Target', 'Normal', 'No tone', -999, 'No spacebar', 'No timing', 'Na', 'Na', 'Na', 50, 8]"
2008_000219.jpg,"[' horse', nan, nan, nan, nan, 19.598131175100001, 'low', ' horse', nan, 'No Target', 'Normal', 'No tone', -999, 'No spacebar', 'No timing', 'Na', 'Na', 'Na', 20, 6]"
2010_005628.jpg,"[' pottedplant', ' person', ' chair', ' dog', nan, 34.099790178399999, 'high', ' dog', nan, 'No Target', 'Normal', 'No tone', -999, 'No spacebar', 'No timing', 'Na', 'Na', 'Na', 4, 3]"
2011_001800.jpg,"[' person', ' aeroplane', nan, nan, nan, 30.953043289899998, 'high', ' aeroplane', nan, 'No Target', 'Normal', 'No tone', -999, 'No spacebar', 'No timing', 'Na', 'Na', 'Na', 37, 3]"
2008_006841.jpg,"[' sofa', ' chair', ' person', nan, nan, 30.035339131799997, 'high', ' sofa', nan, 'No Target', 'Normal', 'No tone', -999, 'No spacebar', 'No timing', 'Na', 'Na', 'Na', 2, 3]"
2010_004423.jpg,"[' aeroplane', nan, nan, nan, nan, 29.739677956100003, 'high', ' aeroplane', nan, 'No Target', 'Normal', 'No tone', -999, 'No spacebar', 'No timing', 'Na', 'Na', 'Na', 39, 5]"
2008_004624.jpg,"[' horse', nan, nan, nan, nan, 13.8796340974, 'low', ' horse', nan, 'No Target', 'Normal', 'No tone', -999, 'No spacebar', 'No timing', 'Na', 'Na', 'Na', 54, 4]"
2008_002372.jpg,"[' bottle', nan, nan, nan, nan, 14.593336877300001, 'low', ' bottle', nan, 'No Target', 'Critical', 'tone1', 400, 'No spacebar', 'No timing', 'Na', 'Na', 'Na', 59, 6]"
2008_000115.jpg,"[' chair', ' cat', nan, nan, nan, 17.570654057999999, 'low', ' chair', nan, 'No Target', 'Normal', 'No tone', -999, 'No spacebar', 'No timing', 'Na', 'Na', 'Na', 14, 1]"
2008_000705.jpg,"[' person', ' bottle', nan, nan, nan, 30.958055456100002, 'high', ' bottle', nan, 'No Target', 'Normal', 'No tone', -999, 'No spacebar', 'No timing', 'Na', 'Na', 'Na', 39, 8]"
2009_002374.jpg,"[' chair', nan, nan, nan, nan, 20.1385595655, 'low', ' chair', ' chair', 'Target Present', 'Normal', 'No tone', -999, 'No spacebar', 'No timing', 'q', 2.559, -999, 11, 7]"
2008_000183.jpg,"[' dog', nan, nan, nan, nan, 19.755286187199999, 'low', ' dog', nan, 'No Target', 'Normal', 'No tone', -999, 'No spacebar', 'No timing', 'Na', 'Na', 'Na', 58, 6]"
2010_001159.jpg,"[' bird', nan, nan, nan, nan, 14.3433467925, 'low', ' bird', ' dog', 'Target Absent', 'Normal', 'No tone', -999, 'No spacebar', 'No timing', 'q', 2.383, -999, 50, 1]"
2008_006870.jpg,"[' person', ' dog', nan, nan, nan, 30.657341600399999, 'high', ' dog', nan, 'No Target', 'Normal', 'No tone', -999, 'No spacebar', 'No timing', 'Na', 'Na', 'Na', 58, 3]"
2010_001829.jpg,"[' horse', nan, nan, nan, nan, 19.2344013367, 'low', ' horse', nan, 'No Target', 'Normal', 'No tone', -999, 'No spacebar', 'No timing', 'Na', 'Na', 'Na', 8, 4]"
2008_002037.jpg,"[' person', ' dog', nan, nan, nan, 30.202035831100002, 'high', ' dog', nan, 'No Target', 'Normal', 'No tone', -999, 'No spacebar', 'No timing', 'Na', 'Na', 'Na', 41, 2]"
2010_006023.jpg,"[' aeroplane', nan, nan, nan, nan, 12.536572784100001, 'low', ' aeroplane', nan, 'No Target', 'Normal', 'No tone', -999, 'No spacebar', 'No timing', 'Na', 'Na', 'Na', 1, 6]"
